,it,run,HV,fe
11423,571,11,0.9913049809523785,120014.5
11424,571,12,0.9941858333333365,120014.5
11425,571,13,0.9924214142857141,120014.5
11426,571,14,0.9939467238095221,120014.5
11427,571,15,0.9946393999999975,120014.5
11428,571,16,0.9938082761904767,120014.5
11429,571,17,0.9935263380952395,120014.5
11430,571,18,0.9915969571428584,120014.5
11431,571,19,0.9934739999999985,120014.5
11432,571,2,0.993561380952384,120014.5
11433,571,3,0.9925629999999969,120014.5
11434,571,4,0.9926539428571477,120014.5
11435,571,5,0.9932327428571449,120014.5
11436,571,6,0.991640138095234,120014.5
11437,571,7,0.9926710000000013,120014.5
11438,571,8,0.9954289619047632,120014.5
11439,571,9,0.9938998095238066,120014.5
11440,572,0,0.9939790619047659,120224.5
11441,572,1,0.9949388714285726,120224.5
11442,572,10,0.9945150000000047,120224.5
11443,572,11,0.9913126476190455,120224.5
11444,572,12,0.9941870000000027,120224.5
11445,572,13,0.9924239999999999,120224.5
11446,572,14,0.9939469999999981,120224.5
11447,572,15,0.994643399999997,120224.5
11448,572,16,0.9938097380952357,120224.5
11449,572,17,0.9935296476190507,120224.5
11450,572,18,0.9918560000000041,120224.5
11451,572,19,0.9934739999999985,120224.5
11452,572,2,0.99358703809524,120224.5
11453,572,3,0.9925629999999969,120224.5
11454,572,4,0.9926553523809563,120224.5
11455,572,5,0.9932377809523788,120224.5
11456,572,6,0.9916410809523788,120224.5
11457,572,7,0.9926808142857135,120224.5
11458,572,8,0.9954292857142863,120224.5
11459,572,9,0.993903999999995,120224.5
11460,573,0,0.9939856952380973,120434.5
11461,573,1,0.9949477380952341,120434.5
11462,573,10,0.9945299095238106,120434.5
11463,573,11,0.9913129999999978,120434.5
11464,573,12,0.9941870000000027,120434.5
11465,573,13,0.9924239999999999,120434.5
11466,573,14,0.9939469999999981,120434.5
11467,573,15,0.9946439999999961,120434.5
11468,573,16,0.9938117476190421,120434.5
11469,573,17,0.9935360333333367,120434.5
11470,573,18,0.9918563000000034,120434.5
11471,573,19,0.9934761523809565,120434.5
11472,573,2,0.993594228571426,120434.5
11473,573,3,0.9925634571428571,120434.5
11474,573,4,0.9926560000000028,120434.5
11475,573,5,0.9932391285714236,120434.5
11476,573,6,0.9916459000000009,120434.5
11477,573,7,0.9927095095238132,120434.5
11478,573,8,0.9954330952380888,120434.5
11479,573,9,0.993903999999995,120434.5
11480,574,0,0.9939878285714299,120644.5
11481,574,1,0.9949483904761853,120644.5
11482,574,10,0.9945631238095212,120644.5
11483,574,11,0.9913131047619023,120644.5
11484,574,12,0.9941893857142832,120644.5
11485,574,13,0.9924246666666648,120644.5
11486,574,14,0.9939469999999981,120644.5
11487,574,15,0.9946448047619031,120644.5
11488,574,16,0.9938129999999968,120644.5
11489,574,17,0.9935372809523831,120644.5
11490,574,18,0.9918648999999955,120644.5
11491,574,19,0.9934780000000033,120644.5
11492,574,2,0.9935997619047588,120644.5
11493,574,3,0.9925650000000046,120644.5
11494,574,4,0.9926576142857151,120644.5
11495,574,5,0.9932406428571467,120644.5
11496,574,6,0.9916514666666703,120644.5
11497,574,7,0.9927370000000035,120644.5
11498,574,8,0.995434999999995,120644.5
11499,574,9,0.9939048619047658,120644.5
11500,575,0,0.9939897857142891,120854.5
11501,575,1,0.9949499999999968,120854.5
11502,575,10,0.9945674047619012,120854.5
11503,575,11,0.9913149999999946,120854.5
11504,575,12,0.9942008476190498,120854.5
11505,575,13,0.9924259999999967,120854.5
11506,575,14,0.9939471571428549,120854.5
11507,575,15,0.9946459523809493,120854.5
11508,575,16,0.9938129999999968,120854.5
11509,575,17,0.9935380000000008,120854.5
11510,575,18,0.9918737809523802,120854.5
11511,575,19,0.9934780000000033,120854.5
11512,575,2,0.993609095238092,120854.5
11513,575,3,0.9925703904761881,120854.5
11514,575,4,0.9926884142857177,120854.5
11515,575,5,0.9932438952380936,120854.5
11516,575,6,0.9917645142857096,120854.5
11517,575,7,0.9927370000000035,120854.5
11518,575,8,0.9954373428571432,120854.5
11519,575,9,0.993905000000004,120854.5
11520,576,0,0.9940134476190462,121064.5
11521,576,1,0.9949499999999968,121064.5
11522,576,10,0.9945696761904793,121064.5
11523,576,11,0.9913150476190434,121064.5
11524,576,12,0.9942010000000022,121064.5
11525,576,13,0.9924259999999967,121064.5
11526,576,14,0.9939485095238053,121064.5
11527,576,15,0.9946459999999969,121064.5
11528,576,16,0.993813800000006,121064.5
11529,576,17,0.9935439428571416,121064.5
11530,576,18,0.9919033619047598,121064.5
11531,576,19,0.9934780000000033,121064.5
11532,576,2,0.9936109999999957,121064.5
11533,576,3,0.9926080285714269,121064.5
11534,576,4,0.9926910000000012,121064.5
11535,576,5,0.9932469999999972,121064.5
11536,576,6,0.9918108571428608,121064.5
11537,576,7,0.9927383142857145,121064.5
11538,576,8,0.9954380000000006,121064.5
11539,576,9,0.99390661904762,121064.5
11540,577,0,0.9940649571428585,121274.5
11541,577,1,0.9949510761904796,121274.5
11542,577,10,0.9945700000000032,121274.5
11543,577,11,0.9913160000000036,121274.5
11544,577,12,0.9942015428571438,121274.5
11545,577,13,0.9924325761904786,121274.5
11546,577,14,0.9939489999999951,121274.5
11547,577,15,0.9946459999999969,121274.5
11548,577,16,0.9938169476190493,121274.5
11549,577,17,0.9935648666666631,121274.5
11550,577,18,0.9919089999999993,121274.5
11551,577,19,0.9934780000000033,121274.5
11552,577,2,0.9936110619047592,121274.5
11553,577,3,0.9926661619047654,121274.5
11554,577,4,0.9926910000000012,121274.5
11555,577,5,0.9932469999999972,121274.5
11556,577,6,0.9918120000000031,121274.5
11557,577,7,0.9927399285714263,121274.5
11558,577,8,0.9954500285714328,121274.5
11559,577,9,0.9939119999999966,121274.5
11560,578,0,0.9940762095238076,121484.5
11561,578,1,0.994952509523812,121484.5
11562,578,10,0.9945700000000032,121484.5
11563,578,11,0.9913167714285733,121484.5
11564,578,12,0.9942029285714276,121484.5
11565,578,13,0.9924432476190517,121484.5
11566,578,14,0.9939498238095278,121484.5
11567,578,15,0.9946464285714305,121484.5
11568,578,16,0.9940061714285674,121484.5
11569,578,17,0.9935659999999956,121484.5
11570,578,18,0.9919089999999993,121484.5
11571,578,19,0.9934780000000033,121484.5
11572,578,2,0.9936120000000045,121484.5
11573,578,3,0.9926847333333335,121484.5
11574,578,4,0.9926950285714277,121484.5
11575,578,5,0.9932478904761854,121484.5
11576,578,6,0.9918120000000031,121484.5
11577,578,7,0.9927419999999992,121484.5
11578,578,8,0.9954726857142868,121484.5
11579,578,9,0.9939119999999966,121484.5
11580,579,0,0.9940819999999984,121694.5
11581,579,1,0.9949553523809527,121694.5
11582,579,10,0.9945706619047634,121694.5
11583,579,11,0.9913362333333297,121694.5
11584,579,12,0.994202999999999,121694.5
11585,579,13,0.9924440000000039,121694.5
11586,579,14,0.9939514095238112,121694.5
11587,579,15,0.994648000000004,121694.5
11588,579,16,0.9940973142857147,121694.5
11589,579,17,0.9935666666666717,121694.5
11590,579,18,0.9919096666666642,121694.5
11591,579,19,0.9934780666666697,121694.5
11592,579,2,0.9936154809523846,121694.5
11593,579,3,0.9926930000000022,121694.5
11594,579,4,0.9926969999999992,121694.5
11595,579,5,0.9932496809523774,121694.5
11596,579,6,0.9919255333333326,121694.5
11597,579,7,0.9927419999999992,121694.5
11598,579,8,0.9954740000000014,121694.5
11599,579,9,0.9939124285714246,121694.5
11600,580,0,0.9940819999999984,121904.5
11601,580,1,0.9949589999999964,121904.5
11602,580,10,0.9945710000000011,121904.5
11603,580,11,0.9913384666666697,121904.5
11604,580,12,0.9942037047619021,121904.5
11605,580,13,0.9924442428571462,121904.5
11606,580,14,0.9939520000000007,121904.5
11607,580,15,0.9946480809523847,121904.5
11608,580,16,0.9941088904761928,121904.5
11609,580,17,0.9935670000000044,121904.5
11610,580,18,0.991910495238091,121904.5
11611,580,19,0.9934790000000012,121904.5
11612,580,2,0.9936542999999965,121904.5
11613,580,3,0.9926930000000022,121904.5
11614,580,4,0.9926996761904802,121904.5
11615,580,5,0.9932499999999972,121904.5
11616,580,6,0.9919539999999993,121904.5
11617,580,7,0.9927930952380918,121904.5
11618,580,8,0.9954743047619053,121904.5
11619,580,9,0.9939129999999986,121904.5
11620,581,0,0.9940856428571431,122114.5
11621,581,1,0.9949589999999964,122114.5
11622,581,10,0.9945731952380951,122114.5
11623,581,11,0.99134001904762,122114.5
11624,581,12,0.994204995238091,122114.5
11625,581,13,0.992445000000003,122114.5
11626,581,14,0.9939531999999982,122114.5
11627,581,15,0.9946501476190491,122114.5
11628,581,16,0.9941114000000011,122114.5
11629,581,17,0.9935681238095254,122114.5
11630,581,18,0.9919109999999962,122114.5
11631,581,19,0.9934799952380984,122114.5
11632,581,2,0.993657919047621,122114.5
11633,581,3,0.9926935761904769,122114.5
11634,581,4,0.9927057714285702,122114.5
11635,581,5,0.9932499999999972,122114.5
11636,581,6,0.99199166190476,122114.5
11637,581,7,0.9928006000000036,122114.5
11638,581,8,0.9954749999999991,122114.5
11639,581,9,0.9939139142857107,122114.5
11640,582,0,0.9940890000000019,122324.5
11641,582,1,0.9949596095238075,122324.5
11642,582,10,0.9945809999999974,122324.5
11643,582,11,0.9913410000000036,122324.5
11644,582,12,0.994204999999996,122324.5
11645,582,13,0.992445000000003,122324.5
11646,582,14,0.9939549999999998,122324.5
11647,582,15,0.9946520000000016,122324.5
11648,582,16,0.9941129523809512,122324.5
11649,582,17,0.9935705761904781,122324.5
11650,582,18,0.9919110904761891,122324.5
11651,582,19,0.9935062047619005,122324.5
11652,582,2,0.9936622619047611,122324.5
11653,582,3,0.9926940000000001,122324.5
11654,582,4,0.992738480952378,122324.5
11655,582,5,0.9932499999999972,122324.5
11656,582,6,0.9920789999999969,122324.5
11657,582,7,0.9928020142857177,122324.5
11658,582,8,0.9954988380952328,122324.5
11659,582,9,0.9939149380952337,122324.5
11660,583,0,0.9940890000000019,122534.5
11661,583,1,0.9949599999999985,122534.5
11662,583,10,0.9946033571428597,122534.5
11663,583,11,0.9913645714285676,122534.5
11664,583,12,0.994204999999996,122534.5
11665,583,13,0.992445000000003,122534.5
11666,583,14,0.9939549999999998,122534.5
11667,583,15,0.9946520000000016,122534.5
11668,583,16,0.9941129999999988,122534.5
11669,583,17,0.9935730571428543,122534.5
11670,583,18,0.991970752380954,122534.5
11671,583,19,0.9935199999999965,122534.5
11672,583,2,0.9936712761904771,122534.5
11673,583,3,0.9926940000000001,122534.5
11674,583,4,0.9927979619047584,122534.5
11675,583,5,0.9932514571428545,122534.5
11676,583,6,0.9920849476190435,122534.5
11677,583,7,0.9930371761904745,122534.5
11678,583,8,0.9955139999999945,122534.5
11679,583,9,0.9939157047619096,122534.5
11680,584,0,0.9940893714285733,122744.5
11681,584,1,0.9949606380952349,122744.5
11682,584,10,0.9946102095238041,122744.5
11683,584,11,0.991418890476191,122744.5
11684,584,12,0.994204999999996,122744.5
11685,584,13,0.9924474571428549,122744.5
11686,584,14,0.9939593428571478,122744.5
11687,584,15,0.9946520000000016,122744.5
11688,584,16,0.9941129999999988,122744.5
11689,584,17,0.9935814714285741,122744.5
11690,584,18,0.9921549333333322,122744.5
11691,584,19,0.9935199999999965,122744.5
11692,584,2,0.993673000000001,122744.5
11693,584,3,0.9926951714285687,122744.5
11694,584,4,0.9927995333333299,122744.5
11695,584,5,0.9932613190476175,122744.5
11696,584,6,0.9920898904761878,122744.5
11697,584,7,0.9930902714285761,122744.5
11698,584,8,0.995612338095236,122744.5
11699,584,9,0.9939266666666701,122744.5
11700,585,0,0.9941670000000027,122954.5
11701,585,1,0.9949613666666632,122954.5
11702,585,10,0.9946197047619028,122954.5
11703,585,11,0.991425980952378,122954.5
11704,585,12,0.994204999999996,122954.5
11705,585,13,0.9924483714285681,122954.5
11706,585,14,0.9939853047618995,122954.5
11707,585,15,0.9946520000000016,122954.5
11708,585,16,0.9941129999999988,122954.5
11709,585,17,0.9935828619047627,122954.5
11710,585,18,0.9921570571428554,122954.5
11711,585,19,0.9935595904761869,122954.5
11712,585,2,0.9936748571428534,122954.5
11713,585,3,0.9926969999999992,122954.5
11714,585,4,0.9928009999999945,122954.5
11715,585,5,0.9932643571428591,122954.5
11716,585,6,0.9921376714285706,122954.5
11717,585,7,0.9930955285714298,122954.5
11718,585,8,0.9956363904761907,122954.5
11719,585,9,0.9939510000000028,122954.5
11720,586,0,0.9941670000000027,123164.5
11721,586,1,0.9949619999999955,123164.5
11722,586,10,0.9946214571428538,123164.5
11723,586,11,0.9914277428571436,123164.5
11724,586,12,0.994218566666669,123164.5
11725,586,13,0.9924489999999957,123164.5
11726,586,14,0.9940049999999957,123164.5
11727,586,15,0.9946531714285701,123164.5
11728,586,16,0.9941129999999988,123164.5
11729,586,17,0.993585438095233,123164.5
11730,586,18,0.9921579999999974,123164.5
11731,586,19,0.9935891809523837,123164.5
11732,586,2,0.993677952380949,123164.5
11733,586,3,0.9927042904761926,123164.5
11734,586,4,0.9928039523809533,123164.5
11735,586,5,0.9932669857142882,123164.5
11736,586,6,0.9921662809523782,123164.5
11737,586,7,0.9930960000000018,123164.5
11738,586,8,0.995642000000002,123164.5
11739,586,9,0.9939511523809548,123164.5
11740,587,0,0.9941848666666696,123374.5
11741,587,1,0.9949625285714311,123374.5
11742,587,10,0.9946231809523857,123374.5
11743,587,11,0.9914339476190454,123374.5
11744,587,12,0.9942251809523801,123374.5
11745,587,13,0.9924494095238044,123374.5
11746,587,14,0.9940049999999957,123374.5
11747,587,15,0.9946549999999965,123374.5
11748,587,16,0.9941129999999988,123374.5
11749,587,17,0.9935949142857096,123374.5
11750,587,18,0.9921579999999974,123374.5
11751,587,19,0.9935924285714273,123374.5
11752,587,2,0.993683899999998,123374.5
11753,587,3,0.9927058428571416,123374.5
11754,587,4,0.9928080000000011,123374.5
11755,587,5,0.9932680000000004,123374.5
11756,587,6,0.9921669999999967,123374.5
11757,587,7,0.9930960000000018,123374.5
11758,587,8,0.9957595190476191,123374.5
11759,587,9,0.993953933333335,123374.5
11760,588,0,0.9942230000000034,123584.5
11761,588,1,0.9949777285714237,123584.5
11762,588,10,0.9946265380952394,123584.5
11763,588,11,0.9914394238095278,123584.5
11764,588,12,0.9942259999999982,123584.5
11765,588,13,0.9924499999999978,123584.5
11766,588,14,0.9940055571428625,123584.5
11767,588,15,0.9946550904761868,123584.5
11768,588,16,0.9941176666666615,123584.5
11769,588,17,0.9935991666666669,123584.5
11770,588,18,0.9921579999999974,123584.5
11771,588,19,0.9935969999999961,123584.5
11772,588,2,0.9936863142857107,123584.5
11773,588,3,0.9927059999999984,123584.5
11774,588,4,0.9928179999999999,123584.5
11775,588,5,0.9932723142857196,123584.5
11776,588,6,0.9921684571428548,123584.5
11777,588,7,0.9930960000000018,123584.5
11778,588,8,0.9957990000000034,123584.5
11779,588,9,0.9939540000000018,123584.5
11780,589,0,0.9942232190476219,123794.5
11781,589,1,0.9949949999999969,123794.5
11782,589,10,0.9946270000000017,123794.5
11783,589,11,0.9914426571428548,123794.5
11784,589,12,0.9942293714285716,123794.5
11785,589,13,0.9924499999999978,123794.5
11786,589,14,0.9940060000000045,123794.5
11787,589,15,0.9946563619047595,123794.5
11788,589,16,0.9941492333333303,123794.5
11789,589,17,0.9936649190476203,123794.5
11790,589,18,0.9921579999999974,123794.5
11791,589,19,0.9936159380952355,123794.5
11792,589,2,0.9936925809523794,123794.5
11793,589,3,0.9927059999999984,123794.5
11794,589,4,0.9928179999999999,123794.5
11795,589,5,0.9932740000000051,123794.5
11796,589,6,0.992173733333336,123794.5
11797,589,7,0.9930960000000018,123794.5
11798,589,8,0.9957994523809547,123794.5
11799,589,9,0.993955957142854,123794.5
11800,590,0,0.9942248238095238,124004.5
11801,590,1,0.9949949999999969,124004.5
11802,590,10,0.9947111000000024,124004.5
11803,590,11,0.9916112857142836,124004.5
11804,590,12,0.9942310000000047,124004.5
11805,590,13,0.9924499999999978,124004.5
11806,590,14,0.9940088428571463,124004.5
11807,590,15,0.9946579999999955,124004.5
11808,590,16,0.9942052476190429,124004.5
11809,590,17,0.993672000000002,124004.5
11810,590,18,0.9921579999999974,124004.5
11811,590,19,0.9936594571428605,124004.5
11812,590,2,0.9936988285714274,124004.5
11813,590,3,0.992720619047617,124004.5
11814,590,4,0.9928179999999999,124004.5
11815,590,5,0.9932866428571416,124004.5
11816,590,6,0.9921760285714286,124004.5
11817,590,7,0.9930968238095278,124004.5
11818,590,8,0.9958005952380958,124004.5
11819,590,9,0.9939569999999966,124004.5
11820,591,0,0.994225,124214.5
11821,591,1,0.9949949999999969,124214.5
11822,591,10,0.994739261904764,124214.5
11823,591,11,0.9916369999999978,124214.5
11824,591,12,0.9942310000000047,124214.5
11825,591,13,0.9924499999999978,124214.5
11826,591,14,0.9940090000000035,124214.5
11827,591,15,0.9946579999999955,124214.5
11828,591,16,0.9942087285714322,124214.5
11829,591,17,0.9936723857142867,124214.5
11830,591,18,0.9921579999999974,124214.5
11831,591,19,0.9936930000000009,124214.5
11832,591,2,0.9936996761904733,124214.5
11833,591,3,0.99277331904762,124214.5
11834,591,4,0.9928207476190465,124214.5
11835,591,5,0.9932919999999973,124214.5
11836,591,6,0.9925137238095237,124214.5
11837,591,7,0.9930987333333339,124214.5
11838,591,8,0.9958019999999982,124214.5
11839,591,9,0.9939569999999966,124214.5
11840,592,0,0.9942277714285767,124424.5
11841,592,1,0.9949951333333299,124424.5
11842,592,10,0.9947441380952342,124424.5
11843,592,11,0.9916400714285729,124424.5
11844,592,12,0.9942310000000047,124424.5
11845,592,13,0.9924499999999978,124424.5
11846,592,14,0.9940095238095259,124424.5
11847,592,15,0.9946616190476224,124424.5
11848,592,16,0.9942100666666692,124424.5
11849,592,17,0.993673000000001,124424.5
11850,592,18,0.9921610904761915,124424.5
11851,592,19,0.9937012476190508,124424.5
11852,592,2,0.9937134238095203,124424.5
11853,592,3,0.9927837428571433,124424.5
11854,592,4,0.9928209999999987,124424.5
11855,592,5,0.9932937047619032,124424.5
11856,592,6,0.9925609999999967,124424.5
11857,592,7,0.9930990000000007,124424.5
11858,592,8,0.9958019999999982,124424.5
11859,592,9,0.9939569999999966,124424.5
11860,593,0,0.994231128571433,124634.5
11861,593,1,0.9949985095238095,124634.5
11862,593,10,0.9947475285714239,124634.5
11863,593,11,0.9916446761904771,124634.5
11864,593,12,0.9942310000000047,124634.5
11865,593,13,0.9924499999999978,124634.5
11866,593,14,0.9940100000000024,124634.5
11867,593,15,0.9946620000000035,124634.5
11868,593,16,0.9942110000000048,124634.5
