,it,run,HV,fe
29361,1468,1,0.29536417037036977,198247.0
29362,1468,10,0.2948188444444454,198247.0
29363,1468,11,0.29554085925925944,198247.0
29364,1468,12,0.2952412000000006,198247.0
29365,1468,13,0.29542581481481456,198247.0
29366,1468,14,0.2954515555555562,198247.0
29367,1468,15,0.2960681703703704,198247.0
29368,1468,16,0.2948140000000001,198247.0
29369,1468,17,0.2945400814814814,198247.0
29370,1468,18,0.2951008740740738,198247.0
29371,1468,19,0.29485576296296273,198247.0
29372,1468,2,0.2942439925925918,198247.0
29373,1468,3,0.29587099999999894,198247.0
29374,1468,4,0.29504011111111095,198247.0
29375,1468,5,0.2957878370370366,198247.0
29376,1468,6,0.29512906666666644,198247.0
29377,1468,7,0.2944167851851852,198247.0
29378,1468,8,0.2944571629629637,198247.0
29379,1468,9,0.2950504444444448,198247.0
29380,1469,0,0.2951764444444449,198382.0
29381,1469,1,0.2953664962962971,198382.0
29382,1469,10,0.29482316296296346,198382.0
29383,1469,11,0.29554399999999964,198382.0
29384,1469,12,0.2952482444444441,198382.0
29385,1469,13,0.295434251851852,198382.0
29386,1469,14,0.29545479999999974,198382.0
29387,1469,15,0.2960727703703705,198382.0
29388,1469,16,0.2948151111111105,198382.0
29389,1469,17,0.2945452592592597,198382.0
29390,1469,18,0.2951041037037033,198382.0
29391,1469,19,0.2948723629629632,198382.0
29392,1469,2,0.2942469777777782,198382.0
29393,1469,3,0.2958716592592589,198382.0
29394,1469,4,0.29504099999999994,198382.0
29395,1469,5,0.29579196296296306,198382.0
29396,1469,6,0.29513001481481504,198382.0
29397,1469,7,0.2944209999999999,198382.0
29398,1469,8,0.29446333333333247,198382.0
29399,1469,9,0.2950540296296299,198382.0
29400,1470,0,0.29518455555555595,198517.0
29401,1470,1,0.2953708518518519,198517.0
29402,1470,10,0.2948263185185187,198517.0
29403,1470,11,0.2955494148148153,198517.0
29404,1470,12,0.2952608370370369,198517.0
29405,1470,13,0.29543804444444527,198517.0
29406,1470,14,0.2954562370370369,198517.0
29407,1470,15,0.29607868148148114,198517.0
29408,1470,16,0.29481780740740704,198517.0
29409,1470,17,0.2945631333333341,198517.0
29410,1470,18,0.29510931111111155,198517.0
29411,1470,19,0.2948753851851852,198517.0
29412,1470,2,0.29425443703703685,198517.0
29413,1470,3,0.29587537777777756,198517.0
29414,1470,4,0.2950457555555556,198517.0
29415,1470,5,0.2957946888888891,198517.0
29416,1470,6,0.2951350888888885,198517.0
29417,1470,7,0.2944225333333326,198517.0
29418,1470,8,0.2944699999999997,198517.0
29419,1470,9,0.2950555111111112,198517.0
29420,1471,0,0.29519210370370375,198652.0
29421,1471,1,0.2953737037037034,198652.0
29422,1471,10,0.29483013333333374,198652.0
29423,1471,11,0.29556512592592576,198652.0
29424,1471,12,0.2952853259259254,198652.0
29425,1471,13,0.2954448814814818,198652.0
29426,1471,14,0.29545874814814854,198652.0
29427,1471,15,0.2960820962962964,198652.0
29428,1471,16,0.2948191851851857,198652.0
29429,1471,17,0.29457103703703696,198652.0
29430,1471,18,0.29511957037037084,198652.0
29431,1471,19,0.29488160740740726,198652.0
29432,1471,2,0.29426297777777816,198652.0
29433,1471,3,0.29588413333333247,198652.0
29434,1471,4,0.29505981481481414,198652.0
29435,1471,5,0.29579808888888925,198652.0
29436,1471,6,0.2951407333333335,198652.0
29437,1471,7,0.2944239999999995,198652.0
29438,1471,8,0.2944712592592586,198652.0
29439,1471,9,0.29506082962963043,198652.0
29440,1472,0,0.29519299999999987,198787.0
29441,1472,1,0.29537727407407305,198787.0
29442,1472,10,0.294838459259259,198787.0
29443,1472,11,0.2955703111111112,198787.0
29444,1472,12,0.2952929851851853,198787.0
29445,1472,13,0.2954500000000001,198787.0
29446,1472,14,0.2954656888888887,198787.0
29447,1472,15,0.2960840000000004,198787.0
29448,1472,16,0.29482385185185145,198787.0
29449,1472,17,0.29457516296296254,198787.0
29450,1472,18,0.2951279037037032,198787.0
29451,1472,19,0.29489149629629613,198787.0
29452,1472,2,0.2942775629629622,198787.0
29453,1472,3,0.2958854962962966,198787.0
29454,1472,4,0.295070222222222,198787.0
29455,1472,5,0.2958062962962957,198787.0
29456,1472,6,0.2951466370370375,198787.0
29457,1472,7,0.2944239999999995,198787.0
29458,1472,8,0.29447299999999926,198787.0
29459,1472,9,0.29506653333333366,198787.0
29460,1473,0,0.29519820740740804,198922.0
29461,1473,1,0.2953809037037043,198922.0
29462,1473,10,0.29485797777777756,198922.0
29463,1473,11,0.2955736370370371,198922.0
29464,1473,12,0.2953082740740745,198922.0
29465,1473,13,0.29545033333333315,198922.0
29466,1473,14,0.29548334814814736,198922.0
29467,1473,15,0.29608665925925903,198922.0
29468,1473,16,0.2948269777777779,198922.0
29469,1473,17,0.29458151851851844,198922.0
29470,1473,18,0.2951342814814816,198922.0
29471,1473,19,0.294892355555556,198922.0
29472,1473,2,0.2942831037037041,198922.0
29473,1473,3,0.2958860000000003,198922.0
29474,1473,4,0.2950735111111104,198922.0
29475,1473,5,0.29582314814814853,198922.0
29476,1473,6,0.2951515259259261,198922.0
29477,1473,7,0.29442497037037,198922.0
29478,1473,8,0.2944742444444442,198922.0
29479,1473,9,0.295074214814815,198922.0
29480,1474,0,0.2952065259259257,199057.0
29481,1474,1,0.2953835703703694,199057.0
29482,1474,10,0.29486828148148153,199057.0
29483,1474,11,0.2955845185185186,199057.0
29484,1474,12,0.29531262222222215,199057.0
29485,1474,13,0.2954516666666668,199057.0
29486,1474,14,0.2954861629629628,199057.0
29487,1474,15,0.296089614814815,199057.0
29488,1474,16,0.2948271555555564,199057.0
29489,1474,17,0.2945875333333336,199057.0
29490,1474,18,0.2951380000000008,199057.0
29491,1474,19,0.2948988148148151,199057.0
29492,1474,2,0.2942894814814818,199057.0
29493,1474,3,0.29588729629629645,199057.0
29494,1474,4,0.2950752740740748,199057.0
29495,1474,5,0.2958325851851851,199057.0
29496,1474,6,0.29516251851851827,199057.0
29497,1474,7,0.2944273851851847,199057.0
29498,1474,8,0.2944815259259258,199057.0
29499,1474,9,0.29507955555555604,199057.0
29500,1475,0,0.295219103703704,199192.0
29501,1475,1,0.2953913111111111,199192.0
29502,1475,10,0.29487494074074055,199192.0
29503,1475,11,0.2955922888888882,199192.0
29504,1475,12,0.2953177629629632,199192.0
29505,1475,13,0.29545447407407427,199192.0
29506,1475,14,0.2954923925925926,199192.0
29507,1475,15,0.296094977777777,199192.0
29508,1475,16,0.29482862962962975,199192.0
29509,1475,17,0.2945962444444443,199192.0
29510,1475,18,0.2951391481481487,199192.0
29511,1475,19,0.294899962962963,199192.0
29512,1475,2,0.294292866666667,199192.0
29513,1475,3,0.2958903555555552,199192.0
29514,1475,4,0.29507600000000095,199192.0
29515,1475,5,0.29584652592592603,199192.0
29516,1475,6,0.2951752222222223,199192.0
29517,1475,7,0.29442999999999914,199192.0
29518,1475,8,0.29448299999999966,199192.0
29519,1475,9,0.2950833407407401,199192.0
29520,1476,0,0.29523324444444393,199327.0
29521,1476,1,0.29539504444444376,199327.0
29522,1476,10,0.2948832296296302,199327.0
29523,1476,11,0.29559463703703626,199327.0
29524,1476,12,0.2953213851851855,199327.0
29525,1476,13,0.2954577185185179,199327.0
29526,1476,14,0.29549784444444416,199327.0
29527,1476,15,0.29609890370370423,199327.0
29528,1476,16,0.2948295999999999,199327.0
29529,1476,17,0.2946021333333333,199327.0
29530,1476,18,0.2951400000000007,199327.0
29531,1476,19,0.2949029925925928,199327.0
29532,1476,2,0.2942986740740741,199327.0
29533,1476,3,0.29589241481481454,199327.0
29534,1476,4,0.2950789777777782,199327.0
29535,1476,5,0.29585099999999953,199327.0
29536,1476,6,0.29518085925925885,199327.0
29537,1476,7,0.29443780000000025,199327.0
29538,1476,8,0.2944837703703701,199327.0
29539,1476,9,0.29508824444444437,199327.0
29540,1477,0,0.2952411999999994,199462.0
29541,1477,1,0.2953984148148153,199462.0
29542,1477,10,0.2948912740740736,199462.0
29543,1477,11,0.2955968222222227,199462.0
29544,1477,12,0.29532351851851796,199462.0
29545,1477,13,0.2954615407407403,199462.0
29546,1477,14,0.2955007037037032,199462.0
29547,1477,15,0.29610622962962924,199462.0
29548,1477,16,0.29483045185185186,199462.0
29549,1477,17,0.2946080814814825,199462.0
29550,1477,18,0.2951435185185188,199462.0
29551,1477,19,0.2949061925925931,199462.0
29552,1477,2,0.29429900000000003,199462.0
29553,1477,3,0.2958975407407409,199462.0
29554,1477,4,0.2950810000000005,199462.0
29555,1477,5,0.29585220740740725,199462.0
29556,1477,6,0.29518432592592564,199462.0
29557,1477,7,0.2944437333333335,199462.0
29558,1477,8,0.29448399999999975,199462.0
29559,1477,9,0.2950961851851854,199462.0
29560,1478,0,0.2952444592592597,199597.0
29561,1478,1,0.29540339259259196,199597.0
29562,1478,10,0.2948998074074075,199597.0
29563,1478,11,0.29560062962962935,199597.0
29564,1478,12,0.2953255481481477,199597.0
29565,1478,13,0.29546900740740845,199597.0
29566,1478,14,0.2955046740740732,199597.0
29567,1478,15,0.29610900000000073,199597.0
29568,1478,16,0.2948353481481488,199597.0
29569,1478,17,0.2946199111111106,199597.0
29570,1478,18,0.2951499925925927,199597.0
29571,1478,19,0.2949081111111108,199597.0
29572,1478,2,0.29429917777777737,199597.0
29573,1478,3,0.29591313333333336,199597.0
29574,1478,4,0.29508400740740737,199597.0
29575,1478,5,0.2958588444444443,199597.0
29576,1478,6,0.2951917555555552,199597.0
29577,1478,7,0.29444600000000043,199597.0
29578,1478,8,0.29448619999999937,199597.0
29579,1478,9,0.29510387407407346,199597.0
29580,1479,0,0.2952480000000006,199732.0
29581,1479,1,0.29541278518518505,199732.0
29582,1479,10,0.29490773333333403,199732.0
29583,1479,11,0.2956029999999999,199732.0
29584,1479,12,0.29533060740740724,199732.0
29585,1479,13,0.29547559259259293,199732.0
29586,1479,14,0.29550579259259263,199732.0
29587,1479,15,0.2961099259259253,199732.0
29588,1479,16,0.2948578444444441,199732.0
29589,1479,17,0.294629237037037,199732.0
29590,1479,18,0.2951540518518521,199732.0
29591,1479,19,0.2949134666666659,199732.0
29592,1479,2,0.2943017333333332,199732.0
29593,1479,3,0.29591841481481485,199732.0
29594,1479,4,0.2950896814814812,199732.0
29595,1479,5,0.295863800000001,199732.0
29596,1479,6,0.2951958962962965,199732.0
29597,1479,7,0.29444642222222245,199732.0
29598,1479,8,0.2944900296296296,199732.0
29599,1479,9,0.29511139999999986,199732.0
29600,1480,0,0.2952515037037036,199867.0
29601,1480,1,0.295425192592592,199867.0
29602,1480,10,0.2949132148148148,199867.0
29603,1480,11,0.29560339259259216,199867.0
29604,1480,12,0.29533862222222235,199867.0
29605,1480,13,0.2954803777777781,199867.0
29606,1480,14,0.2955084518518522,199867.0
29607,1480,15,0.2961099999999993,199867.0
29608,1480,16,0.29487088148148105,199867.0
29609,1480,17,0.2946328370370368,199867.0
29610,1480,18,0.2951565777777772,199867.0
29611,1480,19,0.29491399999999923,199867.0
29612,1480,2,0.29430299999999954,199867.0
29613,1480,3,0.2959216074074072,199867.0
29614,1480,4,0.2950943629629635,199867.0
29615,1480,5,0.29587356296296335,199867.0
29616,1480,6,0.2952000000000007,199867.0
29617,1480,7,0.29444734814814894,199867.0
29618,1480,8,0.29449388148148165,199867.0
29619,1480,9,0.2951322814814812,199867.0
29620,1481,0,0.29525500000000005,200002.0
29621,1481,1,0.2954497407407408,200002.0
29622,1481,10,0.29492105925925965,200002.0
29623,1481,11,0.2956054222222214,200002.0
29624,1481,12,0.29534674074074074,200002.0
29625,1481,13,0.29548971111111083,200002.0
29626,1481,14,0.2955092518518515,200002.0
29627,1481,15,0.2961099999999993,200002.0
29628,1481,16,0.294879518518518,200002.0
29629,1481,17,0.2946341629629626,200002.0
29630,1481,18,0.2951659333333328,200002.0
29631,1481,19,0.29491757777777844,200002.0
29632,1481,2,0.29430330370370283,200002.0
29633,1481,3,0.29592798518518587,200002.0
29634,1481,4,0.29509850370370355,200002.0
29635,1481,5,0.2958776962962964,200002.0
29636,1481,6,0.2952000000000007,200002.0
29637,1481,7,0.29444800000000004,200002.0
29638,1481,8,0.29450137037037005,200002.0
29639,1481,9,0.2951476518518521,200002.0
29640,1482,0,0.2952559703703697,200137.0
29641,1482,1,0.2954527777777775,200137.0
29642,1482,10,0.29493106666666724,200137.0
29643,1482,11,0.29560882222222246,200137.0
29644,1482,12,0.2953586074074072,200137.0
29645,1482,13,0.2954998592592592,200137.0
29646,1482,14,0.2955171111111114,200137.0
29647,1482,15,0.2961099999999993,200137.0
29648,1482,16,0.2948851259259267,200137.0
29649,1482,17,0.2946405259259261,200137.0
29650,1482,18,0.2951681555555558,200137.0
29651,1482,19,0.29492436296296304,200137.0
29652,1482,2,0.29430626666666676,200137.0
29653,1482,3,0.2959288740740737,200137.0
29654,1482,4,0.29510469629629554,200137.0
29655,1482,5,0.29588403703703753,200137.0
29656,1482,6,0.295200703703703,200137.0
29657,1482,7,0.2944494592592596,200137.0
29658,1482,8,0.2945141333333325,200137.0
29659,1482,9,0.2951660000000003,200137.0
29660,1483,0,0.2952579999999997,200272.0
29661,1483,1,0.2954603037037039,200272.0
29662,1483,10,0.2949378444444442,200272.0
29663,1483,11,0.29561297777777806,200272.0
29664,1483,12,0.29536454074074014,200272.0
29665,1483,13,0.29551445925926,200272.0
29666,1483,14,0.29552205925925856,200272.0
29667,1483,15,0.29611221481481503,200272.0
29668,1483,16,0.29488840740740735,200272.0
29669,1483,17,0.29464573333333344,200272.0
29670,1483,18,0.29517051851851844,200272.0
29671,1483,19,0.29492844444444477,200272.0
29672,1483,2,0.2943096518518519,200272.0
29673,1483,3,0.29593265925925943,200272.0
29674,1483,4,0.2951170148148143,200272.0
29675,1483,5,0.2958899999999996,200272.0
29676,1483,6,0.2952029555555564,200272.0
29677,1483,7,0.29445120740740693,200272.0
29678,1483,8,0.2945174074074076,200272.0
29679,1483,9,0.2951694888888884,200272.0
29680,1484,0,0.2952616592592587,200407.0
29681,1484,1,0.2954627851851854,200407.0
29682,1484,10,0.2949499333333331,200407.0
29683,1484,11,0.29561394074074093,200407.0
29684,1484,12,0.29536499999999954,200407.0
29685,1484,13,0.2955213925925935,200407.0
29686,1484,14,0.2955284148148147,200407.0
29687,1484,15,0.2961244666666666,200407.0
29688,1484,16,0.29489246666666635,200407.0
29689,1484,17,0.29464624444444415,200407.0
29690,1484,18,0.2951723555555554,200407.0
29691,1484,19,0.29493594074074025,200407.0
29692,1484,2,0.2943149777777777,200407.0
29693,1484,3,0.29593885925925933,200407.0
29694,1484,4,0.2951385777777778,200407.0
29695,1484,5,0.29589399999999966,200407.0
29696,1484,6,0.29520682962963,200407.0
29697,1484,7,0.29445299999999985,200407.0
29698,1484,8,0.2945199481481474,200407.0
29699,1484,9,0.29517195555555625,200407.0
29700,1485,0,0.2952657111111111,200542.0
29701,1485,1,0.2954630000000002,200542.0
29702,1485,10,0.29496491111111084,200542.0
29703,1485,11,0.29561810370370356,200542.0
29704,1485,12,0.2953654444444451,200542.0
29705,1485,13,0.29552317777777753,200542.0
29706,1485,14,0.2955340000000007,200542.0
29707,1485,15,0.29613216296296296,200542.0
29708,1485,16,0.2948933555555549,200542.0
29709,1485,17,0.29464699999999994,200542.0
29710,1485,18,0.2951777777777778,200542.0
29711,1485,19,0.294938429629629,200542.0
29712,1485,2,0.29432534814814837,200542.0
29713,1485,3,0.29596110370370343,200542.0
29714,1485,4,0.29514820740740744,200542.0
29715,1485,5,0.29589729629629696,200542.0
29716,1485,6,0.2952099999999998,200542.0
29717,1485,7,0.2944553185185189,200542.0
29718,1485,8,0.2945260814814815,200542.0
29719,1485,9,0.2951722000000002,200542.0
29720,1486,0,0.29526899999999995,200677.0
29721,1486,1,0.29546419999999995,200677.0
29722,1486,10,0.29497528148148117,200677.0
29723,1486,11,0.295622525925926,200677.0
29724,1486,12,0.29537045925925953,200677.0
29725,1486,13,0.29552925925925905,200677.0
29726,1486,14,0.2955364074074074,200677.0
29727,1486,15,0.29614151851851894,200677.0
29728,1486,16,0.2948947481481484,200677.0
29729,1486,17,0.29464699999999994,200677.0
29730,1486,18,0.2951819999999996,200677.0
29731,1486,19,0.2949431259259257,200677.0
29732,1486,2,0.29432600000000025,200677.0
29733,1486,3,0.29596699999999976,200677.0
29734,1486,4,0.2951575111111114,200677.0
29735,1486,5,0.2958997185185186,200677.0
29736,1486,6,0.29521281481481537,200677.0
29737,1486,7,0.29445817777777755,200677.0
29738,1486,8,0.294541481481481,200677.0
29739,1486,9,0.2951864148148147,200677.0
29740,1487,0,0.2952703777777774,200812.0
29741,1487,1,0.29546580000000067,200812.0
29742,1487,10,0.29498237037037006,200812.0
29743,1487,11,0.2956296814814818,200812.0
29744,1487,12,0.2953803407407408,200812.0
29745,1487,13,0.29553888888888874,200812.0
29746,1487,14,0.295538274074074,200812.0
29747,1487,15,0.2961491111111108,200812.0
29748,1487,16,0.2948972518518524,200812.0
29749,1487,17,0.2946473037037043,200812.0
29750,1487,18,0.29518322962962945,200812.0
29751,1487,19,0.29494748888888916,200812.0
29752,1487,2,0.29432600000000025,200812.0
29753,1487,3,0.29596842222222186,200812.0
29754,1487,4,0.2951599333333334,200812.0
29755,1487,5,0.2959078444444442,200812.0
29756,1487,6,0.2952161407407405,200812.0
29757,1487,7,0.2944637259259263,200812.0
29758,1487,8,0.29455512592592614,200812.0
29759,1487,9,0.29520303703703704,200812.0
29760,1488,0,0.29527454814814863,200947.0
29761,1488,1,0.29547006666666686,200947.0
29762,1488,10,0.2949868962962961,200947.0
29763,1488,11,0.29563179999999994,200947.0
29764,1488,12,0.29538631851851893,200947.0
29765,1488,13,0.29555125925925946,200947.0
29766,1488,14,0.2955448074074077,200947.0
29767,1488,15,0.29615688148148117,200947.0
29768,1488,16,0.2948980000000006,200947.0
29769,1488,17,0.2946512962962965,200947.0
29770,1488,18,0.29518577777777805,200947.0
29771,1488,19,0.29494988148148105,200947.0
29772,1488,2,0.29432600000000025,200947.0
29773,1488,3,0.29597082962962984,200947.0
29774,1488,4,0.2951631481481484,200947.0
29775,1488,5,0.2959163481481482,200947.0
29776,1488,6,0.2952255333333335,200947.0
29777,1488,7,0.2944679999999998,200947.0
29778,1488,8,0.2945640962962957,200947.0
29779,1488,9,0.2952125259259257,200947.0
29780,1489,0,0.2952800370370375,201082.0
29781,1489,1,0.2954746000000001,201082.0
29782,1489,10,0.2949899999999992,201082.0
29783,1489,11,0.295633162962963,201082.0
29784,1489,12,0.29539379999999993,201082.0
29785,1489,13,0.29556421481481454,201082.0
29786,1489,14,0.2955496148148144,201082.0
29787,1489,15,0.2961612962962965,201082.0
29788,1489,16,0.294904948148148,201082.0
29789,1489,17,0.2946564518518522,201082.0
29790,1489,18,0.2951917407407407,201082.0
29791,1489,19,0.2949542074074069,201082.0
29792,1489,2,0.2943277777777779,201082.0
29793,1489,3,0.29598466666666706,201082.0
29794,1489,4,0.2951767037037039,201082.0
29795,1489,5,0.2959210814814807,201082.0
29796,1489,6,0.2952287037037032,201082.0
29797,1489,7,0.2944731333333331,201082.0
29798,1489,8,0.2945649999999993,201082.0
29799,1489,9,0.2952155925925933,201082.0
